,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_restaurant,assign_to_var_id_restaurant,assign_from_node_id_restaurant,assign_to_node_id_restaurant,assign_type_restaurant,dist_restaurant,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school
228,228,80,313,176,existing,582.4179462720508,228,80,313,41,existing,623.9740610897952,228,80,313,76,allocated,374.4241304579103
229,229,82,315,315,existing,0.0,229,82,315,315,existing,0.0,229,82,315,471,existing,327.2106554366856
230,230,78,319,509,existing,644.8806810391112,230,78,319,233,existing,739.5179732937349,230,78,319,76,allocated,159.8919901440277
231,231,80,320,176,existing,597.4028327139688,231,80,320,41,existing,639.4567919153687,231,80,320,116,existing,452.7595736005734
232,232,41,326,328,allocated,449.9409412467928,232,41,326,328,allocated,449.9409412467928,232,41,326,502,existing,394.83896783250714
233,233,41,327,328,allocated,401.1725642404052,233,41,327,328,allocated,401.1725642404052,233,41,327,502,existing,346.07059082611954
234,234,41,328,328,allocated,0.0,234,41,328,328,allocated,0.0,234,41,328,502,existing,89.6739855308241
235,235,81,329,125,existing,761.9726577908424,235,81,329,125,existing,761.9726577908424,235,81,329,193,existing,515.5299801829366
236,236,81,330,125,existing,815.5579654015529,236,81,330,125,existing,815.5579654015529,236,81,330,193,existing,569.1152877936471
237,237,85,331,187,existing,620.6395741869973,237,85,331,188,existing,751.0923332845427,237,85,331,480,existing,178.6071136278506
238,238,85,332,187,existing,526.5318792498671,238,85,332,188,existing,656.9846383474127,238,85,332,480,existing,84.49941869072049
239,239,81,336,125,existing,66.7194100004138,239,81,336,125,existing,66.7194100004138,239,81,336,471,existing,16.308630395835745
240,240,80,339,176,existing,559.5593600348523,240,80,339,41,existing,601.6133192362522,240,80,339,116,existing,414.91610092145675
241,241,80,340,176,existing,478.22955129261595,241,80,340,41,existing,520.2835104940159,241,80,340,116,existing,333.58629217922055
242,242,81,341,125,existing,348.9035845500652,242,81,341,125,existing,348.9035845500652,242,81,341,471,existing,298.49280494548714
243,243,81,342,125,existing,467.9053838886007,243,81,342,125,existing,467.9053838886007,243,81,342,471,existing,417.4946042840226
244,244,81,343,125,existing,170.355851304084,244,81,343,125,existing,170.355851304084,244,81,343,471,existing,119.94507169950595
245,245,81,344,125,existing,323.75279226210085,245,81,344,125,existing,323.75279226210085,245,81,344,471,existing,273.3420126575228
246,246,41,345,328,allocated,236.40731342303866,246,41,345,328,allocated,236.40731342303866,246,41,345,502,existing,326.08129895386276
247,247,71,346,367,existing,421.26261012852683,247,71,346,369,existing,453.2501384992239,247,71,346,62,existing,333.7855719765429
248,248,41,347,328,allocated,515.1075064546789,248,41,347,328,allocated,515.1075064546789,248,41,347,492,existing,111.29706898605208
249,249,72,348,369,existing,263.97459138662447,249,72,348,369,existing,263.97459138662447,249,72,348,159,existing,512.3896245080748
250,250,76,349,369,existing,355.86135561482195,250,76,349,369,existing,355.86135561482195,250,76,349,492,existing,471.15887751981234
251,251,76,350,369,existing,646.2589238422684,251,76,350,369,existing,646.2589238422684,251,76,350,492,existing,180.76130929236595
252,252,41,351,328,allocated,447.2035604254965,252,41,351,328,allocated,447.2035604254965,252,41,351,502,existing,357.5295748946724
253,253,83,352,377,existing,253.08424487638433,253,83,352,314,existing,768.3236758816224,253,83,352,550,existing,464.8849178130831
254,254,83,353,377,existing,277.7123891371021,254,83,353,314,existing,792.9518201423402,254,83,353,550,existing,489.51306207380094
255,255,41,354,328,allocated,467.2004219971851,255,41,354,328,allocated,467.2004219971851,255,41,354,62,existing,350.0142262018032
256,256,82,355,315,existing,354.2895661889615,256,82,355,315,existing,354.2895661889615,256,82,355,480,existing,407.9823338384427
257,257,82,356,315,existing,66.51365929042389,257,82,356,315,existing,66.51365929042389,257,82,356,471,existing,393.7243147271095
258,258,41,357,328,allocated,616.5781703265559,258,41,357,328,allocated,616.5781703265559,258,41,357,62,existing,135.67568202291136
259,259,80,358,176,existing,800.7861685103609,259,80,358,41,existing,894.903892487628,259,80,358,62,existing,492.82430578185745
260,260,80,359,176,existing,691.9012807953627,260,80,359,41,existing,786.0190047726298,260,80,359,193,existing,389.270161640983
261,261,71,360,367,existing,493.0851909196872,261,71,360,369,existing,525.0727192903843,261,71,360,62,existing,261.9629911853825
262,262,84,361,567,existing,309.8268583345412,262,84,361,567,existing,309.8268583345412,262,84,361,159,existing,229.98879461585594
263,263,84,362,567,existing,366.62700606719443,263,84,362,567,existing,366.62700606719443,263,84,362,159,existing,286.7889423485091
264,264,41,363,328,allocated,818.5617124545042,264,41,363,328,allocated,818.5617124545042,264,41,363,193,existing,689.6020960652556
265,265,83,365,377,existing,486.6323395067456,265,83,365,314,existing,701.5407831806406,265,83,365,550,existing,783.2356800239639
266,266,76,369,369,existing,0.0,266,76,369,369,existing,0.0,266,76,369,159,existing,350.4519392161272
267,267,76,370,369,existing,116.0733953611556,267,76,370,369,existing,116.0733953611556,267,76,370,159,existing,466.5253345772828
268,268,80,372,176,existing,418.6692965732383,268,80,372,41,existing,539.0210385340536,268,80,372,193,existing,274.68690070137535
269,269,75,373,261,existing,776.4380475605362,269,75,373,41,existing,944.690847916353,269,75,373,76,allocated,695.1409172844682
270,270,80,374,176,existing,401.07988768802363,270,80,374,41,existing,409.733875375426,270,80,374,116,existing,164.00544379853096
271,271,83,375,377,existing,101.17672699682052,271,83,375,314,existing,616.4161580020586,271,83,375,550,existing,312.97739993351934
272,272,81,378,125,existing,486.1313164228466,272,81,378,125,existing,486.1313164228466,272,81,378,471,existing,435.72053681826856
273,273,81,379,125,existing,699.6668647217623,273,81,379,125,existing,699.6668647217623,273,81,379,193,existing,459.47514420280163
274,274,81,380,125,existing,171.3889132497822,274,81,380,125,existing,171.3889132497822,274,81,380,471,existing,120.97813364520415
275,275,81,381,125,existing,155.55642693731727,275,81,381,125,existing,155.55642693731727,275,81,381,471,existing,105.1456473327392
276,276,81,382,125,existing,860.6418196652943,276,81,382,125,existing,860.6418196652943,276,81,382,193,existing,614.1991420573884
277,277,83,383,377,existing,178.10833225806275,277,83,383,314,existing,693.3477632633009,277,83,383,550,existing,389.90900519476156
278,278,83,384,377,existing,234.89954309868259,278,83,384,314,existing,750.1389741039208,278,83,384,550,existing,446.70021603538135
279,279,81,385,125,existing,326.93692207647496,279,81,385,125,existing,326.93692207647496,279,81,385,471,existing,276.5261424718969
280,280,41,386,328,allocated,556.3227457652595,280,41,386,328,allocated,556.3227457652595,280,41,386,492,existing,465.30458382281427
281,281,41,387,328,allocated,916.1470414906853,281,41,387,328,allocated,916.1470414906853,281,41,387,62,existing,644.1447500652399
282,282,41,388,328,allocated,870.1679343317151,282,41,388,328,allocated,870.1679343317151,282,41,388,62,existing,598.1656429062698
283,283,73,390,188,existing,490.56226736954943,283,73,390,188,existing,490.56226736954943,283,73,390,480,existing,425.4827892536115
284,284,73,391,188,existing,502.9900941289689,284,73,391,188,existing,502.9900941289689,284,73,391,480,existing,413.054962494192
285,285,85,392,187,existing,423.87261518076735,285,85,392,188,existing,554.3253742783129,285,85,392,480,existing,18.159845378379238
286,286,77,393,233,existing,470.74512250507684,286,77,393,233,existing,470.74512250507684,286,77,393,76,allocated,113.85367227898875
287,287,77,394,233,existing,420.57920735619115,287,77,394,233,existing,420.57920735619115,287,77,394,76,allocated,164.01958742787443
288,288,83,395,377,existing,384.8333785935026,288,83,395,314,existing,900.0728095987407,288,83,395,550,existing,596.6340515302013
289,289,83,396,377,existing,398.07718710521436,289,83,396,314,existing,913.3166181104525,289,83,396,550,existing,609.8778600419131
290,290,41,397,328,allocated,912.0828612245173,290,41,397,328,allocated,912.0828612245173,290,41,397,62,existing,640.0805697990719
291,291,41,398,328,allocated,787.4763872323201,291,41,398,328,allocated,787.4763872323201,291,41,398,62,existing,515.4740958068747
292,292,82,399,315,existing,777.9129010036136,292,82,399,315,existing,777.9129010036136,292,82,399,480,existing,503.90672865460084
293,293,84,400,567,existing,448.9752433496405,293,84,400,567,existing,448.9752433496405,293,84,400,62,existing,325.5905811562544
294,294,84,401,567,existing,522.9926550398061,294,84,401,567,existing,522.9926550398061,294,84,401,62,existing,399.60799284642
295,295,80,402,176,existing,652.5825383860836,295,80,402,41,existing,737.5800855948354,295,80,402,116,existing,550.88286728004
296,296,41,403,328,allocated,72.3879794725549,296,41,403,328,allocated,72.3879794725549,296,41,403,502,existing,17.286006058269198
297,297,41,410,328,allocated,617.4825176176014,297,41,410,328,allocated,617.4825176176014,297,41,410,62,existing,583.8348103907816
298,298,80,411,176,existing,859.7913216816268,298,80,411,567,existing,922.274564823166,298,80,411,62,existing,433.8191526105916
299,299,81,412,125,existing,415.89307836298843,299,81,412,125,existing,415.89307836298843,299,81,412,471,existing,365.48229875841037
300,300,73,416,188,existing,625.1035040257161,300,73,416,188,existing,625.1035040257161,300,73,416,480,existing,319.7791325150363
301,301,85,417,187,existing,596.7927633252339,301,85,417,188,existing,727.2455224227795,301,85,417,480,existing,154.7603027660872
302,302,75,420,261,existing,558.746034488971,302,75,420,233,existing,1275.0496838637084,302,75,420,76,allocated,953.1459778213223
303,303,80,422,176,existing,968.388659758152,303,80,422,41,existing,1009.9447745758963,303,80,422,76,allocated,760.3948439440114
304,304,80,423,176,existing,896.4223469082972,304,80,423,41,existing,937.9784617260415,304,80,423,76,allocated,688.4285310941566
305,305,41,424,328,allocated,293.36402027637104,305,41,424,328,allocated,293.36402027637104,305,41,424,502,existing,257.63644782340737
306,306,75,425,261,existing,681.3756474050433,306,75,425,41,existing,849.6284477608602,306,75,425,76,allocated,600.0785171289754
307,307,41,426,328,allocated,384.13530462410677,307,41,426,328,allocated,384.13530462410677,307,41,426,502,existing,329.0333312098211
308,308,41,427,328,allocated,640.7264456398077,308,41,427,328,allocated,640.7264456398077,308,41,427,502,existing,585.6244722255221
309,309,75,428,261,existing,597.6204079369948,309,75,428,233,existing,1107.6788440553457,309,75,428,76,allocated,528.0528609056385
310,310,75,430,261,existing,544.204217650883,310,75,430,233,existing,1062.1257922286218,310,75,430,76,allocated,651.0815267507919
311,311,75,431,261,existing,529.3545389750859,311,75,431,233,existing,1047.2761135528247,311,75,431,76,allocated,651.3342019127462
312,312,75,433,261,existing,607.2475007671687,312,75,433,233,existing,1117.3059368855197,312,75,433,76,allocated,537.6799537358124
313,313,41,434,328,allocated,713.3666393171164,313,41,434,328,allocated,713.3666393171164,313,41,434,492,existing,129.46299207162767
314,314,72,435,369,existing,539.818160480111,314,72,435,369,existing,539.818160480111,314,72,435,492,existing,491.01526534556325
315,315,72,436,369,existing,625.8724883891683,315,72,436,369,existing,625.8724883891683,315,72,436,492,existing,577.0695932546205
316,316,75,437,261,existing,243.75504123531903,316,75,437,233,existing,761.6766158130578,316,75,437,76,allocated,439.7729097706717
317,317,76,438,369,existing,1029.2125028445048,317,76,438,452,existing,978.7084165026847,317,76,438,492,existing,928.5579961140588
318,318,72,439,369,existing,782.5641405962081,318,72,439,452,existing,732.0600542543882,318,72,439,492,existing,681.9096338657623
319,319,84,440,567,existing,709.8265056364017,319,84,440,567,existing,709.8265056364017,319,84,440,62,existing,221.37109342382735
320,320,81,441,125,existing,756.0811819555047,320,81,441,125,existing,756.0811819555047,320,81,441,550,existing,561.587384321374
321,321,41,443,328,allocated,758.6553606067008,321,41,443,328,allocated,758.6553606067008,321,41,443,193,existing,736.2802980135416
322,322,41,444,328,allocated,554.5856737533078,322,41,444,328,allocated,554.5856737533078,322,41,444,62,existing,437.3994779579259
323,323,80,445,176,existing,179.94060133643865,323,80,445,41,existing,300.29234329725404,323,80,445,116,existing,503.7476983400609
324,324,80,446,176,existing,246.79131506520238,324,80,446,41,existing,367.1430570260178,324,80,446,116,existing,570.5984120688247
325,325,80,447,176,existing,214.23454028677241,325,80,447,41,existing,334.5862822475878,325,80,447,116,existing,538.0416372903946
326,326,80,448,176,existing,210.5985259633013,326,80,448,41,existing,330.9502679241167,326,80,448,116,existing,534.4056229669236
327,327,77,449,233,existing,485.8776947961801,327,77,449,233,existing,485.8776947961801,327,77,449,76,allocated,98.72109998788551
328,328,83,450,377,existing,500.4955715276312,328,83,450,314,existing,772.4802187402747,328,83,450,550,existing,712.29624446433
329,329,72,453,369,existing,571.1251597123105,329,72,453,452,existing,520.6210733704905,329,72,453,159,existing,820.5689262447978
330,330,41,454,328,allocated,444.3352290616908,330,41,454,328,allocated,444.3352290616908,330,41,454,492,existing,182.06934637904016
331,331,76,455,369,existing,446.85808288651197,331,76,455,369,existing,446.85808288651197,331,76,455,492,existing,398.0551877519642
332,332,85,456,187,existing,106.6183269594093,332,85,456,188,existing,237.07108605695487,332,85,456,146,existing,127.15985783614009
333,333,71,457,367,existing,259.82843726794886,333,71,457,452,existing,340.7275010633445,333,71,457,159,existing,296.75559967739594
334,334,71,459,367,existing,314.29111340701394,334,71,459,452,existing,395.1901772024096,334,71,459,159,existing,351.218275816461
335,335,71,460,367,existing,274.1975635502756,335,71,460,452,existing,355.09662734567127,335,71,460,159,existing,353.84968110706984
336,336,71,461,367,existing,303.3680286955393,336,71,461,369,existing,335.3555570662364,336,71,461,159,existing,398.7072394855941
337,337,71,465,367,existing,164.41986244112815,337,71,465,452,existing,245.31892623652377,337,71,465,159,existing,392.16417450421665
338,338,71,467,367,existing,287.4494990151587,338,71,467,369,existing,319.4370273858558,338,71,467,159,existing,414.62576916597465
339,339,71,469,367,existing,447.84784801073715,339,71,469,369,existing,478.0532464819428,339,71,469,62,existing,341.37211951042934
340,340,76,470,369,existing,232.9335568104561,340,76,470,369,existing,232.9335568104561,340,76,470,159,existing,481.34858993190653
341,341,81,471,125,existing,50.41077960457806,341,81,471,125,existing,50.41077960457806,341,81,471,471,existing,0.0
342,342,82,472,315,existing,813.1405945670513,342,82,472,315,existing,813.1405945670513,342,82,472,480,existing,468.67903509116314
343,343,82,473,315,existing,775.5658982704649,343,82,473,315,existing,775.5658982704649,343,82,473,480,existing,562.8741267173978
344,344,73,474,188,existing,556.6694204547075,344,73,474,188,existing,556.6694204547075,344,73,474,480,existing,359.37563616845347
345,345,73,475,188,existing,606.0204347664359,345,73,475,188,existing,606.0204347664359,345,73,475,480,existing,338.86220177431665
346,346,73,476,188,existing,467.8915290882915,346,73,476,188,existing,467.8915290882915,346,73,476,480,existing,448.1535275348694
347,347,73,477,188,existing,397.66010584792804,347,73,477,188,existing,397.66010584792804,347,73,477,480,existing,663.8194014288995
348,348,85,478,187,existing,504.3410059514527,348,85,478,188,existing,634.7937650489982,348,85,478,480,existing,62.308545392306144
349,349,85,479,187,existing,753.7677550073992,349,85,479,188,existing,884.2205141049446,349,85,479,480,existing,311.73529444825255
350,350,85,480,187,existing,442.03246055914656,350,85,480,188,existing,572.4852196566922,350,85,480,480,existing,0.0
351,351,73,481,188,existing,221.86380843239027,351,73,481,188,existing,221.86380843239027,351,73,481,146,existing,344.43259267915147
352,352,85,482,187,existing,216.98953350428593,352,85,482,188,existing,347.4422926018315,352,85,482,146,existing,16.788651291263463
353,353,80,484,176,existing,673.7180851840365,353,80,484,41,existing,794.0698271448518,353,80,484,193,existing,613.2078617631487
354,354,82,485,315,existing,231.94102409329642,354,82,485,315,existing,231.94102409329642,354,82,485,471,existing,306.20516103357556
355,355,85,486,187,existing,250.04546419352303,355,85,486,188,existing,329.7922388082611,355,85,486,146,existing,236.50416230328065
356,356,85,487,187,existing,182.5610112365427,356,85,487,188,existing,313.01377033408824,356,85,487,146,existing,169.01970934630032
357,357,41,488,328,allocated,435.0101208000175,357,41,488,328,allocated,435.0101208000175,357,41,488,502,existing,434.14521584342776
358,358,41,491,328,allocated,622.2726971308002,358,41,491,328,allocated,622.2726971308002,358,41,491,62,existing,376.0300771653716
359,359,41,492,328,allocated,626.404575440731,359,41,492,328,allocated,626.404575440731,359,41,492,492,existing,0.0
360,360,76,493,369,existing,682.6203185243764,360,76,493,452,existing,632.1162321825565,360,76,493,492,existing,781.8534559375939
361,361,41,494,328,allocated,428.93864559193764,361,41,494,328,allocated,428.93864559193764,361,41,494,502,existing,373.83667217765196
362,362,76,495,369,existing,694.9106793515551,362,76,495,369,existing,694.9106793515551,362,76,495,492,existing,593.1290389935924
363,363,76,496,369,existing,593.3568586723651,363,76,496,452,existing,542.8527723305451,363,76,496,159,existing,842.8006252048524
364,364,75,497,261,existing,428.6919182900232,364,75,497,233,existing,576.7397387583536,364,75,497,76,allocated,254.8360327159675
365,365,76,498,369,existing,833.7054435640943,365,76,498,369,existing,833.7054435640943,365,76,498,492,existing,454.3342747810533
366,366,83,499,377,existing,36.58475560050277,366,83,499,314,existing,551.8241866057409,366,83,499,550,existing,409.20542491466983
367,367,85,500,187,existing,27.868482737353126,367,85,500,314,existing,249.44990502992303,367,85,500,146,existing,205.90970205819627
368,368,85,504,187,existing,16.19147554771046,368,85,504,314,existing,291.90478832460894,368,85,504,146,existing,248.36458535288216
369,369,80,515,176,existing,479.21815959154804,369,80,515,41,existing,521.272118792948,369,80,515,116,existing,334.5749004781526
370,370,41,516,328,allocated,247.55530333771733,370,41,516,328,allocated,247.55530333771733,370,41,516,502,existing,209.67149535843544
371,371,81,531,125,existing,294.2367636375873,371,81,531,125,existing,294.2367636375873,371,81,531,471,existing,344.6475432421654
372,372,83,532,377,existing,169.68098080348557,372,83,532,125,existing,684.7181950895614,372,83,532,550,existing,244.47314612685423
373,373,83,533,377,existing,195.69383955341482,373,83,533,125,existing,658.7053363396321,373,83,533,550,existing,218.46028737692498
374,374,81,534,125,existing,854.9831158477875,374,81,534,125,existing,854.9831158477875,374,81,534,193,existing,619.8314641202041
375,375,80,536,176,existing,415.1912340062672,375,80,536,41,existing,509.30895798353424,375,80,536,193,existing,505.88297834401624
376,376,80,537,176,existing,345.2229523697637,376,80,537,41,existing,439.3406763470307,376,80,537,193,existing,435.9146967075127
377,377,41,538,328,allocated,619.7681909807411,377,41,538,328,allocated,619.7681909807411,377,41,538,62,existing,290.3356301647164
378,378,75,539,261,existing,558.4240678321326,378,75,539,233,existing,1068.4825039504835,378,75,539,76,allocated,488.85652080077625
379,379,71,540,367,existing,381.8080002907161,379,71,540,452,existing,462.7070640861117,379,71,540,159,existing,418.7351627001632
380,380,73,541,188,existing,408.72038036247756,380,73,541,188,existing,408.72038036247756,380,73,541,480,existing,674.879675943449
381,381,80,542,176,existing,217.6354135443694,381,80,542,41,existing,337.9871555051848,381,80,542,193,existing,455.3245169472207
382,382,73,543,188,existing,502.5141443042063,382,73,543,188,existing,502.5141443042063,382,73,543,480,existing,768.6734398851777
383,383,73,545,188,existing,519.1057201553652,383,73,545,188,existing,519.1057201553652,383,73,545,1,existing,254.25224594437935
384,384,83,547,377,existing,99.59913490084429,384,83,547,314,existing,584.5160375511846,384,83,547,550,existing,365.2536653817406
385,385,85,548,187,existing,799.9606042233099,385,85,548,188,existing,930.4133633208555,385,85,548,480,existing,357.92814366416326
386,386,80,549,176,existing,571.4623969247881,386,80,549,41,existing,613.516356126188,386,80,549,116,existing,426.8191378113927
387,387,41,551,328,allocated,538.8360972727852,387,41,551,328,allocated,538.8360972727852,387,41,551,62,existing,366.72474279298916
388,388,83,552,377,existing,158.6153508275319,388,83,552,314,existing,673.8547818327701,388,83,552,550,existing,370.41602376423066
389,389,83,553,377,existing,186.42607966522363,389,83,553,314,existing,701.6655106704618,389,83,553,550,existing,398.2267526019224
390,390,80,554,176,existing,817.303740597633,390,80,554,41,existing,937.6554825584484,390,80,554,193,existing,756.7935171767452
391,391,80,555,176,existing,808.2093469095331,391,80,555,41,existing,928.5610888703485,391,80,555,193,existing,747.6991234886453
392,392,80,558,176,existing,870.7057240841982,392,80,558,567,existing,911.3601624205945,392,80,558,62,existing,422.9047502080201
393,393,80,559,176,existing,104.89379692183795,393,80,559,41,existing,191.4139070317169,393,80,559,159,existing,360.5545948422342
394,394,41,560,328,allocated,920.8852169745996,394,41,560,328,allocated,920.8852169745996,394,41,560,62,existing,702.2826300698223
395,395,41,563,328,allocated,334.565998712689,395,41,563,328,allocated,334.565998712689,395,41,563,502,existing,298.83842625972534
396,396,41,564,328,allocated,289.74459823447125,396,41,564,328,allocated,289.74459823447125,396,41,564,502,existing,254.01702578150758
397,397,41,565,328,allocated,375.69036532152853,397,41,565,328,allocated,375.69036532152853,397,41,565,502,existing,339.96279286856486
398,398,84,567,567,existing,0.0,398,84,567,567,existing,0.0,398,84,567,159,existing,79.83806371868525
399,399,41,568,328,allocated,579.3911545463106,399,41,568,328,allocated,579.3911545463106,399,41,568,502,existing,524.289181132025
400,400,76,569,369,existing,757.9184585384403,400,76,569,452,existing,707.4143721966202,400,76,569,492,existing,857.1515959516577
401,401,76,570,369,existing,869.4111923744757,401,76,570,452,existing,818.9071060326556,401,76,570,492,existing,968.6443297876931
402,402,41,571,328,allocated,790.952006971786,402,41,571,328,allocated,790.952006971786,402,41,571,193,existing,768.5769443786268
403,403,41,572,328,allocated,518.1512659945736,403,41,572,328,allocated,518.1512659945736,403,41,572,502,existing,607.8252515253977
404,404,75,573,261,existing,717.8804801729052,404,75,573,233,existing,987.5534568149938,404,75,573,76,allocated,407.9274736652865
405,405,81,575,125,existing,223.02250331998744,405,81,575,125,existing,223.02250331998744,405,81,575,471,existing,273.4332829245655
406,406,41,579,328,allocated,500.2921836874636,406,41,579,328,allocated,500.2921836874636,406,41,579,502,existing,562.3323332355429
407,407,75,580,261,existing,641.901410382921,407,75,580,233,existing,661.1139940913281,407,75,580,76,allocated,76.51519930726246
