,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
97,97,54,206,448,existing,662.7939969449299,97,54,206,140,existing,284.3150027624245,97,54,206,284,allocated,65.95168260204278,97,70,206,448,existing,662.7939969449299,97,71,206,277,existing,1049.3186115288465,97,75,206,117,existing,1096.2449373060801,97,72,206,348,existing,1203.5209372638647,97,73,206,116,existing,1279.4586635270118,97,74,206,432,existing,1239.9824814242302,97,76,206,357,existing,1235.5348572335718,97,69,206,316,existing,1480.6488603735065,97,77,206,314,existing,1983.4661076231082,97,66,206,374,existing,2181.364852298789
98,98,50,207,226,existing,527.1961637205101,98,50,207,456,existing,278.5526414561958,98,50,207,92,allocated,265.884019431542,98,70,207,448,existing,670.0223298697963,98,71,207,277,existing,991.3882156106482,98,74,207,432,existing,1182.872613453931,98,75,207,117,existing,1045.8537745885073,98,76,207,357,existing,1275.9533141766603,98,69,207,316,existing,1521.067317316595,98,72,207,348,existing,1236.9483437962413,98,73,207,116,existing,1229.067500809439,98,66,207,374,existing,2221.7833092418778,98,77,207,314,existing,2023.8845645661968
99,99,65,208,317,existing,351.35034318509,99,65,208,191,existing,1263.1850548616994,99,65,208,317,allocated,351.35034318509,99,72,208,348,existing,464.2560973892546,99,73,208,116,existing,591.3197210188887,99,71,208,277,existing,709.8162255748477,99,74,208,432,existing,686.4488471578422,99,75,208,117,existing,713.6270397471118,99,70,208,448,existing,2268.3027370731234,99,67,208,146,existing,2732.700133904544,99,76,208,357,existing,2512.839829093517,99,66,208,374,existing,2760.362861308309,99,69,208,316,existing,2757.9538322334515
100,100,65,209,317,existing,545.558706601466,100,65,209,191,existing,1457.3934182780754,100,65,209,317,allocated,545.558706601466,100,72,209,348,existing,658.4644608056307,100,73,209,116,existing,785.5280844352646,100,71,209,277,existing,904.0245889912237,100,74,209,432,existing,880.6572105742182,100,70,209,448,existing,2462.5111004894998,100,75,209,117,existing,907.8354031634879,100,76,209,357,existing,2474.821755028011,100,67,209,146,existing,2538.491770488168,100,66,209,374,existing,2566.154497891933,100,77,209,314,existing,2711.1759324320633
101,101,50,217,226,existing,289.3297589088902,101,50,217,456,existing,71.81954189107033,101,50,217,263,allocated,130.08733639564636,101,70,217,448,existing,432.1559250581764,101,76,217,357,existing,1038.164256243555,101,75,217,117,existing,1213.3313741084803,101,71,217,277,existing,1158.8658151306208,101,72,217,348,existing,1371.8907146256925,101,69,217,316,existing,1283.2782593834895,101,73,217,116,existing,1396.5451003294118,101,74,217,432,existing,1350.3502129739036,101,66,217,374,existing,1983.9942513087722,101,77,217,314,existing,1786.0955066330912
102,102,50,218,226,existing,343.6875407548414,102,50,218,456,existing,126.1773237370215,102,50,218,263,allocated,184.44511824159753,102,70,218,448,existing,398.70435618689487,102,76,218,357,existing,983.8064743976037,102,71,218,277,existing,1213.223596976572,102,69,218,316,existing,1228.9204775375383,102,75,218,117,existing,1267.6891559544315,102,74,218,432,existing,1404.7079948198548,102,73,218,116,existing,1450.902882175363,102,72,218,348,existing,1426.2484964716436,102,77,218,314,existing,1731.73772478714,102,66,218,374,existing,1929.636469462821
103,103,50,220,226,existing,407.51340098412874,103,50,220,456,existing,158.86987871981444,103,50,220,263,allocated,226.7292095705002,103,70,220,448,existing,550.3395671334149,103,71,220,277,existing,1049.4539376193902,103,75,220,117,existing,1103.9194965972495,103,76,220,357,existing,1139.0245698400454,103,69,220,316,existing,1384.13857297998,103,74,220,432,existing,1240.938335462673,103,72,220,348,existing,1253.707072550454,103,73,220,116,existing,1287.1332228181811,103,77,220,314,existing,1886.9558202295816,103,66,220,374,existing,2084.8545649052626
104,104,54,221,448,existing,319.67373257029806,104,54,221,140,existing,228.16139716310462,104,54,221,175,allocated,223.4060461865502,104,70,221,448,existing,319.67373257029806,104,76,221,357,existing,892.41459285894,104,71,221,277,existing,1354.3828151878204,104,69,221,316,existing,1137.5285959988746,104,72,221,348,existing,1546.6412016384963,104,75,221,117,existing,1408.8483741656796,104,74,221,432,existing,1545.8672130311031,104,73,221,116,existing,1592.0621003866113,104,77,221,314,existing,1640.3458432484763,104,66,221,374,existing,1838.2445879241573
105,105,62,223,432,existing,892.0448586624335,105,62,223,223,existing,0.0,105,62,223,223,allocated,0.0,105,74,223,432,existing,892.0448586624335,105,73,223,116,existing,981.9132308231449,105,72,223,348,existing,1108.9768544527788,105,75,223,117,existing,1035.7824027805837,105,71,223,277,existing,1174.066531008392,105,76,223,357,existing,2880.9072405694815,105,69,223,316,existing,3126.0212437094165,105,70,223,448,existing,2279.2997274558684,105,67,223,146,existing,3759.4193545363473,105,77,223,314,existing,3628.838490959018
106,106,55,224,75,existing,519.4864990195587,106,55,224,191,existing,527.2843631919756,106,55,224,237,allocated,381.15238453063796,106,71,224,277,existing,663.7517537112527,106,75,224,117,existing,667.5625678835169,106,74,224,432,existing,811.300112001667,106,72,224,348,existing,774.8385678413014,106,69,224,316,existing,1909.3312297960697,106,76,224,357,existing,1664.217226656135,106,73,224,116,existing,850.7762941044485,106,70,224,448,existing,1091.4763663674928,106,66,224,374,existing,2610.0472217213523,106,77,224,314,existing,2412.1484770456714
107,107,55,225,75,existing,622.0683455022737,107,55,225,191,existing,629.8662096746906,107,55,225,237,allocated,483.734231013353,107,71,225,277,existing,766.3336001939678,107,75,225,117,existing,770.1444143662319,107,72,225,348,existing,877.4204143240164,107,74,225,432,existing,913.881958484382,107,70,225,448,existing,1194.058212850208,107,69,225,316,existing,2011.9130762787845,107,73,225,116,existing,953.3581405871636,107,76,225,357,existing,1766.79907313885,107,66,225,374,existing,2712.629068204067,107,77,225,314,existing,2514.730323528386
108,108,54,227,448,existing,304.725950792042,108,54,227,140,existing,388.1162171274151,108,54,227,175,allocated,40.54544517056612,108,70,227,448,existing,304.725950792042,108,76,227,357,existing,709.5539918429558,108,69,227,316,existing,954.6679949828905,108,77,227,314,existing,1457.485242232492,108,68,227,203,existing,1658.9692364970015,108,71,227,277,existing,1478.9245156164798,108,75,227,117,existing,1533.390074594339,108,66,227,374,existing,1655.383986908173,108,74,227,432,existing,1670.4089134597625,108,67,227,146,existing,1682.7970544637371
109,109,54,228,448,existing,440.46472428897255,109,54,228,140,existing,527.4978030155703,109,54,228,228,allocated,0.0,109,70,228,448,existing,440.46472428897255,109,76,228,357,existing,570.1724059548006,109,77,228,314,existing,1318.103656344337,109,69,228,316,existing,815.2864090947353,109,68,228,203,existing,1519.5876506088464,109,71,228,277,existing,1618.306101504635,109,67,228,146,existing,1543.415468575582,109,66,228,374,existing,1516.002401020018,109,74,228,432,existing,1809.7904993479178,109,75,228,117,existing,1672.7716604824943
110,110,54,229,448,existing,223.5754171296278,110,54,229,140,existing,301.35393155210124,110,54,229,175,allocated,127.30773074587998,110,70,229,448,existing,223.5754171296278,110,76,229,357,existing,796.3162774182697,110,71,229,277,existing,1392.162230041166,110,69,229,316,existing,1041.4302805582042,110,74,229,432,existing,1583.6466278844487,110,75,229,117,existing,1446.6277890190252,110,72,229,348,existing,1596.4153649722298,110,77,229,314,existing,1544.247527807806,110,66,229,374,existing,1742.1462724834869,110,73,229,116,existing,1629.8415152399568
111,111,62,231,432,existing,768.6361742855403,111,62,231,223,existing,671.040366919012,111,62,231,223,allocated,671.040366919012,111,74,231,432,existing,768.6361742855403,111,75,231,117,existing,833.5987301306841,111,73,231,116,existing,858.5045464462517,111,71,231,277,existing,971.8828583584925,111,70,231,448,existing,1893.582629804182,111,69,231,316,existing,2740.3041460577306,111,72,231,348,existing,985.5681700758856,111,76,231,357,existing,2495.1901429177956,111,77,231,314,existing,3243.1213933073323,111,66,231,374,existing,3441.0201379830132
112,112,54,236,448,existing,416.08606997429536,112,54,236,456,existing,529.2829762742617,112,54,236,175,allocated,188.09663220920697,112,70,236,448,existing,416.08606997429536,112,76,236,357,existing,580.7008218603635,112,77,236,314,existing,1328.6320722499,112,69,236,316,existing,825.8148250002981,112,66,236,374,existing,1526.530816925581,112,67,236,146,existing,1553.9438844811448,112,68,236,203,existing,1530.1160665144093,112,71,236,277,existing,1616.3292495138123,112,75,236,117,existing,1670.7948084916716,112,74,236,432,existing,1807.813647357095
113,113,55,238,75,existing,221.3250281018876,113,55,238,191,existing,195.1811822078013,113,55,238,238,allocated,0.0,113,71,238,277,existing,456.28605417197775,113,75,238,117,existing,510.75161314983706,113,74,238,432,existing,647.7704520152605,113,73,238,116,existing,693.9653393707687,113,69,238,316,existing,1985.780673463618,113,76,238,357,existing,1740.6666703236833,113,72,238,348,existing,701.8461823575708,113,70,238,448,existing,1134.7356860168195,113,66,238,374,existing,2686.496665388901,113,77,238,314,existing,2488.59792071322
114,114,55,247,75,existing,529.5429336080929,114,55,247,140,existing,361.71745834653257,114,55,247,192,allocated,155.43311380818886,114,71,247,277,existing,764.5039596781832,114,75,247,117,existing,818.9695186560424,114,70,247,448,existing,835.289545074622,114,74,247,432,existing,955.9883575214659,114,76,247,357,existing,1423.9745477812523,114,73,247,116,existing,1002.1832448769741,114,69,247,316,existing,1669.088550921187,114,72,247,348,existing,968.757094609247,114,66,247,374,existing,2369.8045428464698,114,77,247,314,existing,2171.905798170789
115,115,50,248,226,existing,508.89434557829577,115,50,248,140,existing,178.1484249994926,115,50,248,192,allocated,244.7568700566663,115,70,248,448,existing,651.720511727582,115,71,248,277,existing,948.0729930252231,115,74,248,432,existing,1139.557390868506,115,75,248,117,existing,1002.5385520030824,115,76,248,357,existing,1240.4055144342124,115,69,248,316,existing,1485.519517574147,115,72,248,348,existing,1152.326127956287,115,73,248,116,existing,1185.752278224014,115,66,248,374,existing,2186.2355094994296,115,77,248,314,existing,1988.3367648237486
116,116,62,249,432,existing,373.02266261813884,116,62,249,223,existing,827.0786716781474,116,62,249,432,allocated,373.02266261813884,116,73,249,116,existing,335.274007504648,116,74,249,432,existing,373.02266261813884,116,72,249,348,existing,462.337631134282,116,75,249,117,existing,516.760206736289,116,69,249,316,existing,2756.0353659784787,116,70,249,448,existing,2049.9715449752844,116,71,249,277,existing,655.0443349640975,116,76,249,357,existing,2510.921362838544,116,66,249,374,existing,3111.1579694755887,116,67,249,146,existing,3102.3397546618535
117,117,54,251,448,existing,560.5890448321304,117,54,251,140,existing,35.6596961504014,117,54,251,284,allocated,254.02301631078313,117,70,251,448,existing,560.5890448321304,117,71,251,277,existing,1090.5617218743143,117,76,251,357,existing,1133.3299051207723,117,75,251,117,existing,1145.0272808521736,117,73,251,116,existing,1328.2410070731053,117,72,251,348,existing,1294.8148568053782,117,74,251,432,existing,1282.046119717597,117,69,251,316,existing,1378.4439082607068,117,77,251,314,existing,1881.2611555103085,117,66,251,374,existing,2079.1599001859895
118,118,55,257,75,existing,320.7351764819182,118,55,257,191,existing,372.075219897279,118,55,257,237,allocated,225.94324123594137,118,75,257,117,existing,591.3849011739541,118,71,257,277,existing,630.9818484231058,118,74,257,432,existing,684.9753024727655,118,73,257,116,existing,774.5986273948857,118,76,257,357,existing,2015.6591151060884,118,72,257,348,existing,840.7558435318111,118,70,257,448,existing,1409.7281307992246,118,69,257,316,existing,2260.7731182460234,118,77,257,314,existing,2763.590365495625,118,66,257,374,existing,2961.489110171306
119,119,55,258,75,existing,303.49082737871163,119,55,258,191,existing,328.8538684072409,119,55,258,237,allocated,182.72188974590327,119,71,258,277,existing,587.7604969330677,119,75,258,117,existing,634.6062526639922,119,74,258,432,existing,728.1966539628037,119,73,258,116,existing,817.8199788849239,119,76,258,357,existing,1972.4377636160502,119,69,258,316,existing,2217.551766755985,119,72,258,348,existing,833.3206251186607,119,70,258,448,existing,1366.5067793091864,119,66,258,374,existing,2918.267758681268,119,77,258,314,existing,2720.369014005587
120,120,55,260,75,existing,431.4728730029823,120,55,260,191,existing,270.0131592344428,120,55,260,192,allocated,45.575083827708134,120,71,260,277,existing,666.4338990730724,120,75,260,117,existing,720.8994580509318,120,72,260,348,existing,891.5412126782248,120,74,260,432,existing,857.9182969163552,120,76,260,357,existing,1530.5188254225889,120,70,260,448,existing,924.5878411157248,120,69,260,316,existing,1775.6328285625236,120,73,260,116,existing,904.1131842718634,120,66,260,374,existing,2476.3488204878063,120,77,260,314,existing,2278.4500758121253
121,121,55,261,75,existing,436.00597765234147,121,55,261,191,existing,286.3342332591721,121,55,261,192,allocated,61.896157852437426,121,71,261,277,existing,670.9670037224316,121,75,261,117,existing,725.4325627002909,121,74,261,432,existing,862.4514015657144,121,72,261,348,existing,875.2201386534955,121,69,261,316,existing,1762.6255068769383,121,70,261,448,existing,928.8265010303735,121,76,261,357,existing,1517.5115037370037,121,73,261,116,existing,908.6462889212225,121,77,261,314,existing,2265.44275412654,121,66,261,374,existing,2463.341498802221
122,122,50,262,226,existing,373.40223748278413,122,50,262,456,existing,124.75871521846982,122,50,262,263,allocated,192.61804606915555,122,70,262,448,existing,516.2284036320704,122,71,262,277,existing,1083.5651011207347,122,76,262,357,existing,1104.9134063387007,122,75,262,117,existing,1138.0306600985941,122,72,262,348,existing,1287.8182360517985,122,73,262,116,existing,1321.2443863195258,122,69,262,316,existing,1350.0274094786355,122,74,262,432,existing,1275.0494989640174,122,77,262,314,existing,1852.8446567282372,122,66,262,374,existing,2050.743401403918
123,123,50,263,226,existing,190.54009142419497,123,50,263,456,existing,67.85933085068574,123,50,263,263,allocated,0.0,123,70,263,448,existing,333.36625757348116,123,76,263,357,existing,1066.4706893175855,123,69,263,316,existing,1311.5846924575203,123,71,263,277,existing,1267.4113826258824,123,72,263,348,existing,1480.436282120954,123,74,263,432,existing,1458.8957804691652,123,75,263,117,existing,1321.8769416037417,123,73,263,116,existing,1505.0906678246733,123,66,263,374,existing,2012.300684382803,123,77,263,314,existing,1814.401939707122
124,124,55,264,75,existing,616.8895199205814,124,55,264,191,existing,355.83131040573386,124,55,264,191,allocated,355.83131040573386,124,71,264,277,existing,901.1591894749374,124,75,264,117,existing,949.744542535143,124,74,264,432,existing,1043.3349438339544,124,73,264,116,existing,1132.9582687560746,124,69,264,316,existing,2085.1879676232243,124,72,264,348,existing,1146.7193176605306,124,76,264,357,existing,1840.0739644832895,124,70,264,448,existing,1214.7577188483035,124,77,264,314,existing,2588.005214872826,124,66,264,374,existing,2785.903959548507
125,125,55,265,75,existing,792.8893762457521,125,55,265,191,existing,531.8311667309047,125,55,265,153,allocated,413.81394852095775,125,71,265,277,existing,1077.1590458001083,125,75,265,117,existing,1125.7443988603136,125,70,265,448,existing,1283.5485500825462,125,74,265,432,existing,1219.3348001591253,125,73,265,116,existing,1308.9581250812453,125,69,265,316,existing,2025.5071043642497,125,76,265,357,existing,1780.393101224315,125,72,265,348,existing,1322.7191739857012,125,66,265,374,existing,2726.2230962895324,125,77,265,314,existing,2528.3243516138514
126,126,59,266,348,existing,277.6596409252838,126,59,266,191,existing,1076.5885983977284,126,59,266,317,allocated,465.3315134308568,126,72,266,348,existing,277.6596409252838,126,73,266,116,existing,404.7232645549178,126,74,266,432,existing,499.85239069387137,126,71,266,277,existing,523.2197691108768,126,76,266,357,existing,2326.2433726295462,126,69,266,316,existing,2571.3573757694808,126,75,266,117,existing,527.0305832831409,126,70,266,448,existing,2081.7062806091526,126,66,266,374,existing,2916.8049062794025,126,67,266,146,existing,2907.9866914656673
127,127,62,267,432,existing,184.96026688307722,127,62,267,223,existing,839.9736478846444,127,62,267,432,allocated,184.96026688307722,127,73,267,116,existing,141.93958293850045,127,74,267,432,existing,184.96026688307722,127,75,267,117,existing,325.15330915943207,127,72,267,348,existing,269.0032065681345,127,69,267,316,existing,2562.7009414123313,127,76,267,357,existing,2317.5869382723968,127,71,267,277,existing,463.4374373872406,127,70,267,448,existing,1955.2536414520337,127,66,267,374,existing,2927.2834741840434,127,67,267,146,existing,2919.445706651703
128,128,56,270,277,existing,67.2366570277722,128,56,270,191,existing,620.6054863146239,128,56,270,277,allocated,67.2366570277722,128,71,270,277,existing,67.2366570277722,128,75,270,117,existing,71.0474712000363,128,74,270,432,existing,214.78501531818642,128,72,270,348,existing,178.32347115782085,128,70,270,448,existing,1625.723168526048,128,69,270,316,existing,2459.5221743726133,128,73,270,116,existing,254.2611974209679,128,76,270,357,existing,2214.4081712326783,128,66,270,374,existing,2836.6037387737297,128,67,270,146,existing,2828.7659712413893
129,129,57,271,277,existing,126.67855792344713,129,57,271,191,existing,680.0473872102988,129,57,271,277,allocated,126.67855792344713,129,71,271,277,existing,126.67855792344713,129,75,271,117,existing,130.48937209571125,129,74,271,432,existing,274.2269162138614,129,72,271,348,existing,237.76537205349578,129,69,271,316,existing,2400.080273476938,129,73,271,116,existing,313.70309831664287,129,70,271,448,existing,1566.2812676303733,129,76,271,357,existing,2154.9662703370036,129,67,271,146,existing,2888.2078721370644,129,66,271,374,existing,2896.045639669405
130,130,57,277,277,existing,0.0,130,57,277,191,existing,553.3688292868517,130,57,277,277,allocated,0.0,130,71,277,277,existing,0.0,130,75,277,117,existing,138.28412822780848,130,74,277,432,existing,282.0216723459586,130,72,277,348,existing,245.56012818559304,130,76,277,357,existing,2188.4785074594356,130,73,277,116,existing,321.4978544487401,130,69,277,316,existing,2433.59251059937,130,70,277,448,existing,1591.0217401887971,130,66,277,374,existing,2903.8403958015024,130,67,277,146,existing,2896.0026282691615
131,131,50,280,226,existing,318.99962345466895,131,50,280,456,existing,510.5397072918012,131,50,280,280,allocated,0.0,131,70,280,448,existing,622.6925171589161,131,76,280,357,existing,1119.5370683006845,131,75,280,117,existing,1357.9296817337392,131,71,280,277,existing,1303.46412275588,131,74,280,432,existing,1494.9485205991627,131,72,280,348,existing,1549.0242509414732,131,69,280,316,existing,1364.651071440619,131,73,280,116,existing,1541.143407954671,131,66,280,374,existing,2065.3670633659017,131,77,280,314,existing,1867.4683186902207
132,132,50,281,226,existing,370.064053125643,132,50,281,456,existing,561.6041369627753,132,50,281,280,allocated,51.06442967097411,132,70,281,448,existing,673.7569468298901,132,76,281,357,existing,1170.6014979716588,132,75,281,117,existing,1408.9941114047133,132,71,281,277,existing,1354.528552426854,132,72,281,348,existing,1600.0886806124472,132,69,281,316,existing,1415.7155011115933,132,73,281,116,existing,1592.207837625645,132,74,281,432,existing,1546.0129502701368,132,77,281,314,existing,1918.532748361195,132,66,281,374,existing,2116.431493036876
133,133,65,282,317,existing,365.37140899553333,133,65,282,191,existing,1302.810092859699,133,65,282,317,allocated,365.37140899553333,133,73,282,116,existing,512.0075959937379,133,74,282,432,existing,557.9568657295645,133,75,282,117,existing,695.2213222146695,133,72,282,348,existing,639.0712196233719,133,71,282,277,existing,833.5054504424781,133,70,282,448,existing,2340.4630037616444,133,76,282,357,existing,2687.654951327634,133,69,282,316,existing,2932.7689544675686,133,66,282,374,existing,3287.8915579646787,133,67,282,146,existing,3279.0733431509434
134,134,65,283,317,existing,294.48966161488727,134,65,283,191,existing,1231.928345479053,134,65,283,317,allocated,294.48966161488727,134,73,283,116,existing,441.12584861309193,134,74,283,432,existing,487.0751183489184,134,75,283,117,existing,624.3395748340236,134,72,283,348,existing,568.189472242726,134,69,283,316,existing,2861.887207086923,134,70,283,448,existing,2269.5812563809986,134,76,283,357,existing,2616.7732039469884,134,71,283,277,existing,762.6237030618321,134,66,283,374,existing,3217.0098105840325,134,67,283,146,existing,3208.191595770297
135,135,54,284,448,existing,596.842314342887,135,54,284,140,existing,218.36332016038173,135,54,284,284,allocated,0.0,135,70,284,448,existing,596.842314342887,135,71,284,277,existing,1115.2702941308894,135,75,284,117,existing,1162.196619908123,135,76,284,357,existing,1169.583174631529,135,69,284,316,existing,1414.6971777714634,135,72,284,348,existing,1269.4726198659073,135,74,284,432,existing,1305.934164026273,135,73,284,116,existing,1345.4103461290547,135,77,284,314,existing,1917.514425021065,135,66,284,374,existing,2115.413169696746
136,136,54,285,448,existing,376.1146934265111,136,54,285,140,existing,284.6023580193177,136,54,285,284,allocated,220.72762091637588,136,70,285,448,existing,376.1146934265111,136,76,285,357,existing,948.8555537151531,136,71,285,277,existing,1335.9979150472652,136,69,285,316,existing,1193.9695568550878,136,74,285,432,existing,1526.6617849426489,136,72,285,348,existing,1490.2002407822833,136,73,285,116,existing,1566.1379670454303,136,75,285,117,existing,1382.9242408244986,136,66,285,374,existing,1894.6855487803705,136,77,285,314,existing,1696.7868041046895
137,137,55,286,75,existing,428.7413954507331,137,55,286,191,existing,436.53925962315,137,55,286,237,allocated,290.4072809618124,137,71,286,277,existing,573.0066501424271,137,75,286,117,existing,576.8174643146913,137,74,286,432,existing,720.5550084328414,137,72,286,348,existing,684.0934642724758,137,69,286,316,existing,2000.0763333648952,137,70,286,448,existing,1182.2214699363185,137,76,286,357,existing,1754.9623302249604,137,73,286,116,existing,760.031190535623,137,66,286,374,existing,2700.792325290178,137,77,286,314,existing,2502.893580614497
138,138,65,288,317,existing,210.5425189707286,138,65,288,191,existing,1308.491148381513,138,65,288,317,allocated,210.5425189707286,138,73,288,116,existing,517.6886515155522,138,74,288,432,existing,563.6379212513787,138,72,288,348,existing,644.7522751451862,138,75,288,117,existing,700.9023777364838,138,69,288,316,existing,2938.450009989383,138,70,288,448,existing,2346.144059283459,138,71,288,277,existing,839.1865059642923,138,76,288,357,existing,2693.3360068494485,138,66,288,374,existing,3293.572613486493,138,67,288,146,existing,3284.7543986727574
139,139,50,294,226,existing,592.0130194344514,139,50,294,140,existing,278.73172335187985,139,50,294,192,allocated,144.17357170427903,139,70,294,448,existing,734.8391855837376,139,71,294,277,existing,856.1825546050596,139,74,294,432,existing,1047.6669524483423,139,75,294,117,existing,910.648113582919,139,72,294,348,existing,1081.289868210212,139,69,294,316,existing,1585.8841730305362,139,76,294,357,existing,1340.7701698906017,139,73,294,116,existing,1093.8618398038507,139,66,294,374,existing,2286.600164955819,139,77,294,314,existing,2088.701420280138
140,140,55,301,75,existing,304.6716762241276,140,55,301,191,existing,388.1387201550695,140,55,301,237,allocated,242.00674149373188,140,75,301,117,existing,575.3214009161636,140,71,301,277,existing,619.4526278957185,140,74,301,432,existing,668.9118022149751,140,73,301,116,existing,758.5351271370953,140,69,301,316,existing,2272.5131473105635,140,72,301,348,existing,824.6923432740207,140,70,301,448,existing,1425.791631057015,140,76,301,357,existing,2027.399144170629,140,66,301,374,existing,2973.229139235846,140,77,301,314,existing,2775.330394560165
141,141,65,302,317,existing,328.67979922733696,141,65,302,191,existing,1197.7382078666033,141,65,302,317,allocated,328.67979922733696,141,73,302,116,existing,406.9357110006422,141,74,302,432,existing,452.8849807364687,141,75,302,117,existing,590.1494372215739,141,72,302,348,existing,533.9993346302762,141,76,302,357,existing,2582.5830663345387,141,70,302,448,existing,2235.391118768549,141,69,302,316,existing,2827.697069474473,141,71,302,277,existing,728.4335654493823,141,66,302,374,existing,3182.819672971583,141,67,302,146,existing,3174.0014581578475
142,142,50,304,226,existing,274.69759120470576,142,50,304,456,existing,500.92322252483564,142,50,304,280,allocated,44.30203224996317,142,70,304,448,existing,578.3904849089529,142,76,304,357,existing,1075.2350360507214,142,71,304,277,existing,1347.766155005843,142,69,304,316,existing,1320.3490391906562,142,72,304,348,existing,1593.3262831914362,142,73,304,116,existing,1585.445440204634,142,75,304,117,existing,1402.2317139837023,142,74,304,432,existing,1539.2505528491258,142,66,304,374,existing,2021.0650311159388,142,77,304,314,existing,1823.1662864402579
143,143,50,305,226,existing,227.96376622742798,143,50,305,456,existing,454.18939754755786,143,50,305,280,allocated,91.03585722724094,143,70,305,448,existing,531.6566599316751,143,76,305,357,existing,1028.5012110734438,143,71,305,277,existing,1394.4999799831207,143,69,305,316,existing,1273.6152142133783,143,75,305,117,existing,1448.9655389609802,143,74,305,432,existing,1585.9843778264035,143,72,305,348,existing,1640.0601081687141,143,73,305,116,existing,1632.179265181912,143,66,305,374,existing,1974.331206138661,143,77,305,314,existing,1776.43246146298
144,144,62,306,432,existing,348.26383937390995,144,62,306,191,existing,1093.1170665040445,144,62,306,432,allocated,348.26383937390995,144,73,306,116,existing,302.3145696380834,144,74,306,432,existing,348.26383937390995,144,72,306,348,existing,429.3781932677174,144,75,306,117,existing,485.52829585901503,144,69,306,316,existing,2723.0759281119144,144,76,306,357,existing,2477.96192497198,144,71,306,277,existing,623.8124240868235,144,70,306,448,existing,2130.76997740599,144,66,306,374,existing,3078.198531609024,144,67,306,146,existing,3069.3803167952888
145,145,61,307,432,existing,389.47231460267585,145,61,307,223,existing,1056.3924900550294,145,61,307,432,allocated,389.47231460267585,145,73,307,116,existing,343.5230448668493,145,74,307,432,existing,389.47231460267585,145,72,307,348,existing,470.5866684964833,145,75,307,117,existing,526.7367710877809,145,71,307,277,existing,665.0208993155895,145,69,307,316,existing,2764.28440334068,145,76,307,357,existing,2519.1704002007455,145,70,307,448,existing,2171.9784526347557,145,67,307,146,existing,3110.588792024055,145,66,307,374,existing,3119.40700683779
146,146,55,308,75,existing,483.5719373886939,146,55,308,191,existing,476.56705340389226,146,55,308,237,allocated,388.7800021427172,146,75,308,117,existing,754.2216620807299,146,71,308,277,existing,793.8186093298816,146,74,308,432,existing,847.8120633795413,146,73,308,116,existing,937.4353883016615,146,69,308,316,existing,2215.6959442699126,146,70,308,448,existing,1345.265695494992,146,72,308,348,existing,1003.5926044385869,146,76,308,357,existing,1970.5819411299778,146,66,308,374,existing,2916.4119361951953,146,77,308,314,existing,2718.5131915195143
147,147,51,309,432,existing,482.12371372985183,147,51,309,223,existing,963.7410909278534,147,51,309,432,allocated,482.12371372985183,147,73,309,116,existing,436.1744439940253,147,74,309,432,existing,482.12371372985183,147,75,309,117,existing,619.388170214957,147,72,309,348,existing,563.2380676236593,147,71,309,277,existing,757.6722984427654,147,69,309,316,existing,2856.9358024678563,147,70,309,448,existing,2186.6339642249905,147,76,309,357,existing,2611.821799327922,147,66,309,374,existing,3212.0584059649664,147,67,309,146,existing,3203.2401911512306
