,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
218,218,82,354,29,existing,1086.5405937219818,218,82,354,655,existing,438.0416238202543,218,82,354,182,allocated,57.811878350309186,218,99,354,405,existing,1361.0266743808731,218,111,354,405,existing,1361.0266743808731,218,100,354,28,existing,1419.1133452613353,218,110,354,405,existing,1361.0266743808731,218,98,354,262,existing,1796.698157445725,218,114,354,261,existing,1895.422715454968,218,102,354,544,existing,2146.2866144847317,218,106,354,484,existing,2000.302337617782,218,101,354,545,existing,2166.5087849129077,218,113,354,634,existing,2388.677062789188
219,219,82,355,29,existing,826.6281575542205,219,82,355,34,existing,258.22258468490094,219,82,355,576,allocated,402.0334526014697,219,99,355,405,existing,1101.1142382131118,219,111,355,405,existing,1101.1142382131118,219,100,355,28,existing,1159.2009090935742,219,110,355,405,existing,1101.1142382131118,219,114,355,261,existing,1635.5102792872065,219,98,355,262,existing,1536.7857212779634,219,102,355,544,existing,1886.3741783169703,219,106,355,484,existing,1740.3899014500205,219,101,355,545,existing,1906.5963487451465,219,113,355,634,existing,2128.7646266214265
220,220,82,356,29,existing,1011.6370413231934,220,82,356,34,existing,443.23146845387384,220,82,356,665,allocated,494.1378063038594,220,99,356,405,existing,1286.1231219820847,220,111,356,405,existing,1286.1231219820847,220,100,356,28,existing,1344.2097928625471,220,110,356,405,existing,1286.1231219820847,220,106,356,484,existing,1925.3987852189935,220,114,356,261,existing,1820.5191630561794,220,102,356,544,existing,2071.3830620859435,220,98,356,262,existing,1721.7946050469363,220,101,356,545,existing,2091.6052325141195,220,113,356,634,existing,2313.7735103903997
221,221,87,357,446,existing,682.7975508655386,221,87,357,676,existing,438.32017253123774,221,87,357,429,allocated,520.4954503332601,221,101,357,545,existing,696.8665004362166,221,102,357,544,existing,717.0886708643928,221,103,357,66,existing,922.8495090578499,221,109,357,386,existing,780.9080377184343,221,108,357,335,existing,1089.2360086946028,221,107,357,335,existing,1089.2360086946028,221,105,357,434,existing,1150.0914943512873,221,104,357,434,existing,1150.0914943512873,221,113,357,634,existing,1913.260983830931,221,111,357,405,existing,1984.827735888539
222,222,87,358,446,existing,637.0717919259007,222,87,358,676,existing,392.5944135915998,222,87,358,429,allocated,474.76969139362217,222,101,358,545,existing,651.1407414965787,222,102,358,544,existing,671.3629119247549,222,109,358,386,existing,735.1822787787963,222,103,358,66,existing,877.123750118212,222,108,358,335,existing,1043.510249754965,222,107,358,335,existing,1043.510249754965,222,105,358,434,existing,1104.3657354116494,222,104,358,434,existing,1104.3657354116494,222,113,358,634,existing,1867.5352248912932,222,111,358,405,existing,1939.101976948901
223,223,93,359,389,existing,836.6642310611037,223,93,359,443,existing,508.2181092144082,223,93,359,193,allocated,418.72302591956833,223,113,359,634,existing,125.78477033459777,223,110,359,405,existing,1014.2385656313447,223,99,359,405,existing,1014.2385656313447,223,111,359,405,existing,1014.2385656313447,223,97,359,216,existing,1358.2337925655806,223,101,359,545,existing,1584.4533158068152,223,112,359,218,existing,1067.225450163413,223,102,359,544,existing,1564.2311453786392,223,98,359,262,existing,1845.963557557253,223,100,359,28,existing,1595.045884498716
224,224,88,360,335,existing,325.8778000011542,224,88,360,319,existing,571.4180933681353,224,88,360,319,allocated,571.4180933681353,224,107,360,335,existing,325.8778000011542,224,108,360,335,existing,325.8778000011542,224,109,360,386,existing,552.6691463797633,224,103,360,66,existing,982.0124336400962,224,102,360,544,existing,1460.4767892426057,224,101,360,545,existing,1440.2546188144293,224,105,360,434,existing,1209.2544189335335,224,104,360,434,existing,1209.2544189335335,224,113,360,634,existing,1763.1491463437706,224,97,360,216,existing,2028.3274194923772
225,225,88,361,335,existing,365.56889717460564,225,88,361,319,existing,611.1091905415867,225,88,361,319,allocated,611.1091905415867,225,107,361,335,existing,365.56889717460564,225,108,361,335,existing,365.56889717460564,225,109,361,386,existing,512.9780492063119,225,103,361,66,existing,942.3213364666448,225,102,361,544,existing,1500.1678864160572,225,101,361,545,existing,1479.9457159878807,225,105,361,434,existing,1169.563321760082,225,104,361,434,existing,1169.563321760082,225,97,361,216,existing,2068.018516665829,225,113,361,634,existing,1802.840243517222
226,226,88,362,335,existing,563.9217893709772,226,88,362,319,existing,242.3342667036068,226,88,362,319,allocated,242.3342667036068,226,107,362,335,existing,563.9217893709772,226,108,362,335,existing,563.9217893709772,226,109,362,386,existing,850.9204361586986,226,103,362,66,existing,1280.2637234190315,226,104,362,434,existing,1507.505708712469,226,102,362,544,existing,1665.1790756206406,226,101,362,545,existing,1644.956905192464,226,105,362,434,existing,1507.505708712469,226,97,362,216,existing,1699.243592827849,226,112,362,218,existing,1800.4917225427757
227,227,83,364,483,existing,61.61910345069956,227,83,364,23,existing,1676.6033833506021,227,83,364,364,allocated,0.0,227,98,364,262,existing,1096.4610376879623,227,114,364,261,existing,1195.1855956972054,227,97,364,216,existing,1246.7315390358488,227,112,364,218,existing,1208.598881333374,227,100,364,28,existing,1473.3138984827856,227,106,364,484,existing,1513.3256446285354,227,99,364,405,existing,1599.183008238074,227,113,364,634,existing,1498.640873228786,227,110,364,405,existing,1599.183008238074,227,111,364,405,existing,1599.183008238074
228,228,93,374,389,existing,488.8515416340126,228,93,374,23,existing,370.88172020009574,228,93,374,193,allocated,266.3238828729509,228,113,374,634,existing,698.4587315694891,228,112,374,218,existing,717.9304465844925,228,111,374,405,existing,860.0459487889268,228,99,374,405,existing,860.0459487889268,228,110,374,405,existing,860.0459487889268,228,97,374,216,existing,1008.9387889866606,228,100,374,28,existing,1461.1034810926362,228,98,374,262,existing,1687.1487465845248,228,109,374,386,existing,1745.8768971555232,228,114,374,261,existing,1785.873304593768
229,229,93,375,389,existing,534.731147118312,229,93,375,23,existing,416.76132568439516,229,93,375,193,allocated,220.4442773886515,229,113,375,634,existing,652.5791260851897,229,112,375,218,existing,763.810052068792,229,110,375,405,existing,814.1663433046274,229,99,375,405,existing,814.1663433046274,229,100,375,28,existing,1415.2238756083368,229,98,375,262,existing,1641.2691411002252,229,111,375,405,existing,814.1663433046274,229,97,375,216,existing,1054.81839447096,229,109,375,386,existing,1699.9972916712236,229,114,375,261,existing,1739.9936991094683
230,230,93,376,389,existing,384.6364571690097,230,93,376,23,existing,475.0968046650986,230,93,376,193,allocated,370.53896733795375,230,112,376,218,existing,613.7153621194896,230,113,376,634,existing,802.6738160344921,230,97,376,216,existing,904.7237045216576,230,111,376,405,existing,964.2610332539297,230,110,376,405,existing,964.2610332539297,230,98,376,262,existing,1791.3638310495276,230,99,376,405,existing,964.2610332539297,230,100,376,28,existing,1565.318565557639,230,114,376,261,existing,1890.0883890587706,230,109,376,386,existing,1850.091981620526
231,231,93,377,389,existing,440.9132373835197,231,93,377,23,existing,512.7896998992076,231,93,377,193,allocated,281.8617982331964,231,112,377,218,existing,669.9921423339996,231,113,377,634,existing,713.9966469297347,231,111,377,405,existing,875.5838641491723,231,99,377,405,existing,875.5838641491723,231,98,377,262,existing,1702.68666194477,231,100,377,28,existing,1476.6413964528817,231,110,377,405,existing,875.5838641491723,231,97,377,216,existing,961.0004847361677,231,109,377,386,existing,1796.0256658860362,231,114,377,261,existing,1801.4112199540132
232,232,93,378,389,existing,478.12654841599533,232,93,378,23,existing,475.5763888667319,232,93,378,193,allocated,244.64848720072072,232,113,378,634,existing,676.783335897259,232,112,378,218,existing,707.2054533664752,232,111,378,405,existing,838.3705531166967,232,99,378,405,existing,838.3705531166967,232,100,378,28,existing,1439.4280854204062,232,98,378,262,existing,1665.4733509122948,232,110,378,405,existing,838.3705531166967,232,97,378,216,existing,998.2137957686433,232,109,378,386,existing,1758.8123548535605,232,114,378,261,existing,1764.1979089215379
233,233,93,379,389,existing,184.26059272669116,233,93,379,137,existing,401.88839042610925,233,93,379,389,allocated,184.26059272669116,233,112,379,218,existing,413.339497677171,233,97,379,216,existing,704.347840079339,233,113,379,634,existing,968.6155221902413,233,111,379,405,existing,1130.2027394096792,233,100,379,28,existing,1731.2602717133886,233,99,379,405,existing,1130.2027394096792,233,98,379,262,existing,1957.3055372052772,233,110,379,405,existing,1130.2027394096792,233,109,379,386,existing,2050.4678460628447,233,114,379,261,existing,2056.0300952145203
234,234,88,380,335,existing,502.0178139111853,234,88,380,319,existing,597.6320729595212,234,88,380,319,allocated,597.6320729595212,234,108,380,335,existing,502.0178139111853,234,107,380,335,existing,502.0178139111853,234,103,380,66,existing,1159.6198671272123,234,109,380,386,existing,730.2765798668794,234,105,380,434,existing,1386.8618524206497,234,104,380,434,existing,1386.8618524206497,234,101,380,545,existing,1301.1996322512894,234,102,380,544,existing,1321.4218026794656,234,113,380,634,existing,1604.4930774866189,234,111,380,405,existing,1950.1465748285782
235,235,88,381,335,existing,484.2090100262822,235,88,381,676,existing,579.7291289636145,235,88,381,319,allocated,605.3677631067698,235,108,381,335,existing,484.2090100262822,235,107,381,335,existing,484.2090100262822,235,103,381,66,existing,1140.3436436652244,235,109,381,386,existing,711.0003564048914,235,102,381,544,existing,1302.1455792174775,235,104,381,434,existing,1367.5856289586616,235,105,381,434,existing,1367.5856289586616,235,101,381,545,existing,1281.9234087893014,235,113,381,634,existing,1604.8179363186423,235,111,381,405,existing,1950.4714336606016
236,236,88,382,335,existing,225.767133201528,236,88,382,372,existing,472.85956168567566,236,88,382,179,allocated,553.0280506184178,236,107,382,335,existing,225.767133201528,236,108,382,335,existing,225.767133201528,236,109,382,386,existing,512.7657799892495,236,103,382,66,existing,942.1090672495824,236,105,382,434,existing,1169.3510525430197,236,101,382,545,existing,1540.3652856140557,236,102,382,544,existing,1560.5874560422317,236,104,382,434,existing,1169.3510525430197,236,97,382,216,existing,2037.398248997298,236,113,382,634,existing,1863.2598131433967
237,237,88,385,335,existing,72.69088066039961,237,88,385,372,existing,174.40154782374805,237,88,385,179,allocated,343.49972557322855,237,107,385,335,existing,72.69088066039961,237,108,385,335,existing,72.69088066039961,237,109,385,386,existing,235.63709031576886,237,103,385,66,existing,664.9803775761018,237,105,385,434,existing,892.2223628695391,237,104,385,434,existing,892.2223628695391,237,102,385,544,existing,1642.18228101932,237,101,385,545,existing,1621.9601105911438,237,113,385,634,existing,2161.717827005324,237,97,385,216,existing,2335.856262859226
238,238,89,386,386,existing,0.0,238,89,386,372,existing,410.03863813951693,238,89,386,446,existing,189.29132906802158,238,109,386,386,existing,0.0,238,107,386,335,existing,308.32797097616844,238,108,386,335,existing,308.32797097616844,238,103,386,66,existing,429.3432872603329,238,102,386,544,existing,1406.5451907035513,238,105,386,434,existing,656.5852725537702,238,101,386,545,existing,1386.323020275375,238,104,386,434,existing,656.5852725537702,238,113,386,634,existing,1982.58989283187,238,99,386,405,existing,2328.243390173829
239,239,82,387,29,existing,793.6870284754787,239,82,387,34,existing,329.69614411314166,239,82,387,576,allocated,369.0923235227278,239,99,387,405,existing,1068.17310913437,239,111,387,405,existing,1068.17310913437,239,100,387,28,existing,1126.2597800148321,239,110,387,405,existing,1068.17310913437,239,98,387,262,existing,1503.8445921992216,239,114,387,261,existing,1602.5691502084646,239,102,387,544,existing,1853.4330492382283,239,106,387,484,existing,1707.4487723712787,239,101,387,545,existing,1873.6552196664045,239,113,387,634,existing,2095.8234975426844
240,240,93,390,389,existing,104.67030818264456,240,93,390,137,existing,482.8307120214683,240,93,390,220,allocated,87.57218860920477,240,112,390,218,existing,300.45343506494,240,97,390,216,existing,591.461777467108,240,99,390,405,existing,1050.6124548656326,240,113,390,634,existing,889.0252376461948,240,100,390,28,existing,1651.6699871693418,240,110,390,405,existing,1050.6124548656326,240,98,390,262,existing,1877.7152526612304,240,111,390,405,existing,1050.6124548656326,240,114,390,261,existing,1976.4398106704734,240,109,390,386,existing,2163.3539086750757
241,241,93,391,389,existing,184.92747957833896,241,93,391,137,existing,401.92150168097555,241,93,391,220,allocated,168.48139894969748,241,112,391,218,existing,381.36264540543266,241,97,391,216,existing,672.3709878076007,241,110,391,405,existing,1130.869626261327,241,113,391,634,existing,969.2824090418892,241,111,391,405,existing,1130.869626261327,241,99,391,405,existing,1130.869626261327,241,98,391,262,existing,1957.9724240569249,241,100,391,28,existing,1731.9271585650363,241,109,391,386,existing,2082.444698334583,241,114,391,261,existing,2056.696982066168
242,242,93,392,389,existing,418.2509511003544,242,93,392,137,existing,439.79270727293886,242,93,392,220,allocated,401.1528315269146,242,112,392,218,existing,614.0340779826498,242,97,392,216,existing,622.0251370960507,242,113,392,634,existing,1202.6058805639047,242,111,392,405,existing,1364.1930977833424,242,110,392,405,existing,1364.1930977833424,242,108,392,335,existing,2082.38746412652,242,99,392,405,existing,1364.1930977833424,242,100,392,28,existing,1965.2506300870518,242,98,392,262,existing,2191.2958955789404,242,107,392,335,existing,2082.38746412652
243,243,93,393,389,existing,462.2213484558521,243,93,393,137,existing,388.54864999270467,243,93,393,220,allocated,446.4752659337247,243,112,393,218,existing,659.3565123894599,243,97,393,216,existing,840.3255967806917,243,113,393,634,existing,1246.5762779194024,243,111,393,405,existing,1408.16349513884,243,107,393,335,existing,2068.299865886156,243,99,393,405,existing,1408.16349513884,243,100,393,28,existing,2009.2210274425493,243,110,393,405,existing,1408.16349513884,243,98,393,262,existing,2235.266292934438,243,108,393,335,existing,2068.299865886156
244,244,93,394,389,existing,406.5465713520068,244,93,394,137,existing,444.2234270965499,244,93,394,220,allocated,390.8004888298795,244,112,394,218,existing,603.6817352856146,244,97,394,216,existing,894.6900776877827,244,110,394,405,existing,1352.488718034995,244,113,394,634,existing,1190.901500815557,244,100,394,28,existing,1953.5462503387043,244,107,394,335,existing,2123.9746429900015,244,111,394,405,existing,1352.488718034995,244,99,394,405,existing,1352.488718034995,244,108,394,335,existing,2123.9746429900015,244,98,394,262,existing,2179.591515830593
245,245,90,395,523,existing,564.5589594582564,245,90,395,137,existing,202.56969764363134,245,90,395,216,existing,691.6807203369713,245,97,395,216,existing,691.6807203369713,245,112,395,218,existing,792.9288500518978,245,113,395,634,existing,1489.7394301358468,245,99,395,405,existing,1651.3266473552846,245,111,395,405,existing,1651.3266473552846,245,108,395,335,existing,1919.6549894424356,245,110,395,405,existing,1651.3266473552846,245,107,395,335,existing,1919.6549894424356,245,100,395,28,existing,2252.384179658994,245,109,395,386,existing,2150.8148556029696
246,246,90,396,523,existing,646.4835601801627,246,90,396,137,existing,284.4942983655377,246,90,396,220,allocated,685.4147986001027,246,97,396,216,existing,773.6053210588775,246,112,396,218,existing,874.8534507738043,246,99,396,405,existing,1630.9940424202168,246,113,396,634,existing,1469.4068252007792,246,108,396,335,existing,1843.9541155439056,246,111,396,405,existing,1630.9940424202168,246,107,396,335,existing,1843.9541155439056,246,110,396,405,existing,1630.9940424202168,246,109,396,386,existing,2068.890254881063,246,100,396,28,existing,2232.051574723926
247,247,90,397,523,existing,678.8618806669995,247,90,397,137,existing,391.36315379759753,247,90,397,216,allocated,805.9836415457142,247,97,397,216,existing,805.9836415457142,247,112,397,218,existing,907.231771260641,247,113,397,634,existing,1689.6762632165196,247,108,397,335,existing,1722.4849973203518,247,110,397,405,existing,1851.2634804359575,247,107,397,335,existing,1722.4849973203518,247,99,397,405,existing,1851.2634804359575,247,111,397,405,existing,1851.2634804359575,247,109,397,386,existing,2009.4836441080733,247,102,397,544,existing,2301.177672549352
248,248,90,398,523,existing,834.0598289834645,248,90,398,137,existing,546.5611021140626,248,90,398,319,allocated,889.2792876977596,248,97,398,216,existing,961.1815898621793,248,112,398,218,existing,1062.4297195771062,248,108,398,335,existing,1601.613619761889,248,107,398,335,existing,1601.613619761889,248,109,398,386,existing,1864.1310212858843,248,99,398,405,existing,1949.578741113265,248,111,398,405,existing,1949.578741113265,248,113,398,634,existing,1603.925243771306,248,110,398,405,existing,1949.578741113265,248,102,398,544,existing,2145.979724232887
249,249,90,400,523,existing,398.61775423558083,249,90,400,137,existing,249.25436818697207,249,90,400,216,allocated,525.7395151142957,249,97,400,216,existing,525.7395151142957,249,112,400,218,existing,626.9876448292224,249,113,400,634,existing,1547.567477605894,249,99,400,405,existing,1709.154694825332,249,108,400,335,existing,1737.4258670845306,249,107,400,335,existing,1737.4258670845306,249,111,400,405,existing,1709.154694825332,249,110,400,405,existing,1709.154694825332,249,109,400,386,existing,2024.4245138722522,249,100,400,28,existing,2310.2122271290414
250,250,86,401,544,existing,323.56729572309416,250,86,401,676,existing,778.5698652110459,250,86,401,269,allocated,146.91455274195562,250,101,401,545,existing,303.34512529491786,250,102,401,544,existing,323.56729572309416,250,105,401,434,existing,1035.8399666479577,250,104,401,434,existing,1035.8399666479577,250,103,401,66,existing,1227.0859996657982,250,108,401,335,existing,1394.611536698212,250,109,401,386,existing,1086.2835657220435,250,107,401,335,existing,1394.611536698212,250,110,401,405,existing,1591.3063607472402,250,99,401,405,existing,1591.3063607472402
251,251,94,402,278,existing,507.5912743112249,251,94,402,443,existing,185.56879106571068,251,94,402,527,allocated,138.1236397774449,251,99,402,405,existing,421.4786600426232,251,110,402,405,existing,421.4786600426232,251,111,402,405,existing,421.4786600426232,251,113,402,634,existing,819.5716706147167,251,102,402,544,existing,886.6180078174302,251,101,402,545,existing,906.8401782456065,251,100,402,28,existing,901.2589842185973,251,98,402,262,existing,1224.4081102300825,251,114,402,261,existing,1323.1326682393255,251,106,402,484,existing,1482.4479765750432
252,252,94,404,278,existing,242.8197702694711,252,94,404,443,existing,574.9924198248236,252,94,404,404,allocated,0.0,252,99,404,405,existing,32.0550312835103,252,110,404,405,existing,32.0550312835103,252,100,404,28,existing,633.1125635872197,252,111,404,405,existing,32.0550312835103,252,98,404,262,existing,956.2616895987051,252,106,404,484,existing,1214.3015559436658,252,114,404,261,existing,1054.9862476079481,252,113,404,634,existing,995.5953571248044,252,112,404,218,existing,1211.9629326721106,252,102,404,544,existing,1236.3086037682388
253,253,93,407,389,existing,519.6361849131983,253,93,407,23,existing,434.0667523695289,253,93,407,193,allocated,203.13885070351773,253,113,407,634,existing,635.273699400056,253,112,407,218,existing,748.7150898636783,253,110,407,405,existing,796.8609166194937,253,99,407,405,existing,796.8609166194937,253,100,407,28,existing,1397.918448923203,253,98,407,262,existing,1623.9637144150915,253,111,407,405,existing,796.8609166194937,253,97,407,216,existing,1039.7234322658464,253,109,407,386,existing,1717.3027183563574,253,114,407,261,existing,1722.6882724243346
254,254,93,408,389,existing,168.6056100166459,254,93,408,137,existing,417.5433731361545,254,93,408,389,allocated,168.6056100166459,254,112,408,218,existing,397.6845149671257,254,97,408,216,existing,688.6928573692937,254,113,408,634,existing,952.9605394801961,254,111,408,405,existing,1114.547756699634,254,98,408,262,existing,1941.650554495232,254,99,408,405,existing,1114.547756699634,254,110,408,405,existing,1114.547756699634,254,100,408,28,existing,1715.6052890033434,254,114,408,261,existing,2040.375112504475,254,109,408,386,existing,2066.12282877289
255,255,93,409,389,existing,87.06670538861914,255,93,409,137,existing,499.08227776418124,255,93,409,389,allocated,87.06670538861914,255,112,409,218,existing,317.6279244909282,255,97,409,216,existing,608.6362668930963,255,113,409,634,existing,871.4216348521694,255,111,409,405,existing,1033.0088520716072,255,98,409,262,existing,1860.111649867205,255,99,409,405,existing,1033.0088520716072,255,110,409,405,existing,1033.0088520716072,255,100,409,28,existing,1634.0663843753164,255,114,409,261,existing,1958.836207876448,255,109,409,386,existing,2147.6617334009165
256,256,88,410,335,existing,235.19896355036258,256,88,410,372,existing,482.2913920345103,256,88,410,446,existing,427.4903583687392,256,108,410,335,existing,235.19896355036258,256,107,410,335,existing,235.19896355036258,256,109,410,386,existing,238.1990293007176,256,103,410,66,existing,667.5423165610505,256,104,410,434,existing,894.7843018544878,256,102,410,544,existing,1644.7442200042688,256,101,410,545,existing,1624.5220495760927,256,105,410,434,existing,894.7843018544878,256,97,410,216,existing,2311.96499968583,256,113,410,634,existing,1976.4767718025844
257,257,88,411,335,existing,500.57975220118647,257,88,411,372,existing,447.3136093682398,257,88,411,179,allocated,278.2154316187593,257,107,411,335,existing,500.57975220118647,257,108,411,335,existing,500.57975220118647,257,103,411,66,existing,1216.921686249241,257,109,411,386,existing,787.5783989889079,257,105,411,434,existing,1444.1636715426782,257,102,411,544,existing,1835.4000750418902,257,104,411,434,existing,1444.1636715426782,257,101,411,545,existing,1815.1779046137142,257,113,411,634,existing,2138.0724321430553,257,97,411,216,existing,2055.898489638699
258,258,94,412,278,existing,1225.3396614238181,258,94,412,443,existing,532.1795960468826,258,94,412,443,allocated,532.1795960468826,258,113,412,634,existing,615.7834330719584,258,110,412,405,existing,1139.2270471552165,258,111,412,405,existing,1139.2270471552165,258,99,412,405,existing,1139.2270471552165,258,112,412,218,existing,1468.6893418892585,258,102,412,544,existing,1588.1926322111135,258,109,412,386,existing,1581.7891840167872,258,101,412,545,existing,1608.4148026392897,258,108,412,335,existing,1688.226237529842,258,100,412,28,existing,1619.0073713311904
259,259,94,413,278,existing,1141.0392697332702,259,94,413,443,existing,447.87920435633475,259,94,413,443,allocated,447.87920435633475,259,113,413,634,existing,531.4830413814107,259,99,413,405,existing,1054.9266554646688,259,110,413,405,existing,1054.9266554646688,259,111,413,405,existing,1054.9266554646688,259,100,413,28,existing,1534.7069796406427,259,101,413,545,existing,1524.1144109487418,259,112,413,218,existing,1384.3889501987105,259,102,413,544,existing,1503.8922405205658,259,109,413,386,existing,1666.0895757073351,259,97,413,216,existing,1675.3972926008787
260,260,86,414,544,existing,849.3227330280063,260,86,414,676,existing,336.2809998448092,260,86,414,60,allocated,696.4099660986165,260,101,414,545,existing,829.10056259983,260,102,414,544,existing,849.3227330280063,260,109,414,386,existing,1076.7636689884962,260,103,414,66,existing,1233.878246147009,260,107,414,335,existing,1254.0418518332624,260,104,414,434,existing,1461.1202314404463,260,105,414,434,existing,1461.1202314404463,260,108,414,335,existing,1254.0418518332624,260,111,414,405,existing,1562.1664991405203,260,99,414,405,existing,1562.1664991405203
261,261,86,415,544,existing,793.0768163711946,261,86,415,676,existing,392.5269165016209,261,86,415,60,allocated,640.1640494418048,261,101,415,545,existing,772.8546459430183,261,102,415,544,existing,793.0768163711946,261,103,415,66,existing,1290.1241628038206,261,109,415,386,existing,1133.009585645308,261,110,415,405,existing,1505.9205824837086,261,108,415,335,existing,1310.287768490074,261,107,415,335,existing,1310.287768490074,261,99,415,405,existing,1505.9205824837086,261,111,415,405,existing,1505.9205824837086,261,105,415,434,existing,1517.366148097258
262,262,85,416,544,existing,857.3382966676973,262,85,416,676,existing,144.13138714224377,262,85,416,60,allocated,660.8823625726229,262,102,416,544,existing,857.3382966676973,262,101,416,545,existing,877.5604670958735,262,103,416,66,existing,1187.905920445887,262,109,416,386,existing,1030.7913432873745,262,104,416,434,existing,1415.1479057393244,262,107,416,335,existing,1208.0695261321405,262,108,416,335,existing,1208.0695261321405,262,105,416,434,existing,1415.1479057393244,262,99,416,405,existing,1526.6388956145267,262,110,416,405,existing,1526.6388956145267
263,263,84,417,544,existing,830.4524463920654,263,84,417,676,existing,171.01723741787552,263,84,417,60,allocated,633.9965122969911,263,102,417,544,existing,830.4524463920654,263,101,417,545,existing,850.6746168202417,263,109,417,386,existing,1057.677193563006,263,103,417,66,existing,1214.7917707215188,263,108,417,335,existing,1234.9553764077723,263,105,417,434,existing,1442.0337560149562,263,107,417,335,existing,1234.9553764077723,263,104,417,434,existing,1442.0337560149562,263,99,417,405,existing,1499.753045338895,263,111,417,405,existing,1499.753045338895
264,264,90,419,523,existing,161.43355414139018,264,90,419,137,existing,549.8415847809778,264,90,419,216,existing,288.55531502010507,264,97,419,216,existing,288.55531502010507,264,112,419,218,existing,389.8034447350317,264,110,419,405,existing,1334.2184014860409,264,113,419,634,existing,1172.6311842666032,264,100,419,28,existing,1935.27593378975,264,98,419,262,existing,2161.3211992816387,264,111,419,405,existing,1334.2184014860409,264,99,419,405,existing,1334.2184014860409,264,107,419,335,existing,2192.436341634559,264,108,419,335,existing,2192.436341634559
265,265,84,420,544,existing,1002.9041601027163,265,84,420,443,existing,466.99444712655963,265,84,420,443,allocated,466.99444712655963,265,102,420,544,existing,1002.9041601027163,265,101,420,545,existing,1023.1263305308926,265,110,420,405,existing,1074.0418982348936,265,111,420,405,existing,1074.0418982348936,265,109,420,386,existing,1281.8330362289744,265,99,420,405,existing,1074.0418982348936,265,108,420,335,existing,1388.270089742029,265,113,420,634,existing,1100.9973266755655,265,107,420,335,existing,1388.270089742029,265,100,420,28,existing,1551.1125450902846
266,266,94,421,278,existing,611.0216825130121,266,94,421,443,existing,298.51103125837733,266,94,421,421,allocated,0.0,266,110,421,405,existing,885.2719140383906,266,111,421,405,existing,885.2719140383906,266,99,421,405,existing,885.2719140383906,266,102,421,544,existing,931.0673149648426,266,98,421,262,existing,1327.8385184318697,266,101,421,545,existing,951.2894853930188,266,100,421,28,existing,1004.6893924203846,266,113,421,634,existing,932.5139108073834,266,114,421,261,existing,1426.5630764411128,266,106,421,484,existing,1585.8783847768307
267,267,82,422,29,existing,1066.186584228144,267,82,422,34,existing,326.33029134952534,267,82,422,665,allocated,339.0780960709726,267,99,422,405,existing,1340.6726648870354,267,111,422,405,existing,1340.6726648870354,267,100,422,28,existing,1398.7593357674975,267,110,422,405,existing,1340.6726648870354,267,106,422,484,existing,1979.948328123944,267,114,422,261,existing,1875.06870596113,267,102,422,544,existing,2125.9326049908937,267,98,422,262,existing,1776.344147951887,267,101,422,545,existing,2146.1547754190697,267,113,422,634,existing,2368.3230532953503
